2025-12-18 14:10:55.081314,0.00013719109119847417,2.3088135719299316,-1.044639229774475
2025-12-18 14:10:55.111673,0.00012911827070638537,2.2778778076171875,-1.0715808868408203
2025-12-18 14:10:55.141449,0.00012323375267442316,2.2511284351348877,-1.0926207304000854
2025-12-18 14:10:55.171489,0.0001196529483422637,2.221175193786621,-1.116568684577942
2025-12-18 14:10:55.201078,0.00012408240581862628,2.217479705810547,-1.0738719701766968
2025-12-18 14:10:55.231341,0.0001230686902999878,2.18102765083313,-1.0834596157073975
2025-12-18 14:10:55.261664,0.00012464837345760316,2.1546876430511475,-1.0865085124969482
2025-12-18 14:10:55.293789,0.0001260908175026998,2.1178340911865234,-1.1296955347061157
2025-12-18 14:10:55.322113,0.00014239599113352597,2.060478687286377,-1.1536198854446411
2025-12-18 14:10:55.353286,0.00014239599113352597,2.0571868419647217,-1.1581913232803345
2025-12-18 14:10:55.381718,0.00014886698045302182,2.0193395614624023,-1.1668972969055176
2025-12-18 14:10:55.411476,0.00016280554700642824,1.989992618560791,-1.1746917963027954
2025-12-18 14:10:55.441295,0.0001794508279999718,1.9589258432388306,-1.1829605102539062
2025-12-18 14:10:55.471183,0.00020170118659734726,1.9239803552627563,-1.1581165790557861
2025-12-18 14:10:55.503243,0.00022488344984594733,1.8843475580215454,-1.1573288440704346
2025-12-18 14:10:55.531592,0.000251591089181602,1.8531662225723267,-1.1520371437072754
2025-12-18 14:10:55.562463,0.0002820956869982183,1.8208237886428833,-1.146486759185791
2025-12-18 14:10:55.591482,0.0002836065541487187,1.8196423053741455,-1.1514242887496948
2025-12-18 14:10:55.620872,0.00031791432411409914,1.7871646881103516,-1.1473729610443115
2025-12-18 14:10:55.651297,0.0003559711913112551,1.755220651626587,-1.1425684690475464
2025-12-18 14:10:55.680968,0.00040084723150357604,1.7196534872055054,-1.1630430221557617
2025-12-18 14:10:55.711312,0.00040377845289185643,1.6843156814575195,-1.1689579486846924
2025-12-18 14:10:55.741527,0.00037445820635184646,1.6547508239746094,-1.169073224067688
2025-12-18 14:10:55.771719,0.0003432897210586816,1.61642324924469,-1.1648790836334229
2025-12-18 14:10:55.801491,0.000314891804009676,1.5878361463546753,-1.1607050895690918
2025-12-18 14:10:55.831347,0.00028688518796116114,1.5560811758041382,-1.1584700345993042
2025-12-18 14:10:55.860721,0.0002592605596873909,1.526599407196045,-1.1527130603790283
2025-12-18 14:10:55.891405,0.00022528292902279645,1.4845119714736938,-1.0979256629943848
2025-12-18 14:10:55.921067,0.00022528292902279645,1.480865716934204,-1.096725583076477
2025-12-18 14:10:55.950932,0.00019822375907097012,1.4518691301345825,-1.0777283906936646
2025-12-18 14:10:55.981256,0.0001788536028470844,1.4194844961166382,-1.1062079668045044
2025-12-18 14:10:56.011232,0.00015244362293742597,1.391566514968872,-1.100177526473999
2025-12-18 14:10:56.041153,0.0001264489401364699,1.3587026596069336,-1.0984201431274414
2025-12-18 14:10:56.071668,9.676357876742259e-05,1.320871353149414,-1.0985698699951172
2025-12-18 14:10:56.101137,7.183014531619847e-05,1.2907500267028809,-1.0936261415481567
2025-12-18 14:10:56.132299,4.756770795211196e-05,1.2597036361694336,-1.0893208980560303
2025-12-18 14:10:56.162835,2.404452970949933e-05,1.2303255796432495,-1.0829483270645142
2025-12-18 14:10:56.191399,-3.504037522361614e-06,1.1921463012695312,-1.0844398736953735
2025-12-18 14:10:56.220669,-2.5545956304995343e-05,1.1628687381744385,-1.0776598453521729
2025-12-18 14:10:56.251286,-2.5545956304995343e-05,1.1642804145812988,-1.0722028017044067
2025-12-18 14:10:56.281979,-4.783069744007662e-05,1.1248496770858765,-1.0725597143173218
2025-12-18 14:10:56.312329,-6.822965951869264e-05,1.0938379764556885,-1.0667452812194824
2025-12-18 14:10:56.346647,-8.773313311394304e-05,1.058811902999878,-1.0651458501815796
2025-12-18 14:10:56.371374,-0.00010633307101670653,1.0359220504760742,-1.0496952533721924
2025-12-18 14:10:56.400939,-0.00011891969916177914,0.9982436895370483,-0.9916666746139526
2025-12-18 14:10:56.431254,-0.00013567889982368797,0.9719216823577881,-0.9504227638244629
2025-12-18 14:10:56.461551,-0.00015197927132248878,0.9362093210220337,-0.943001925945282
2025-12-18 14:10:56.491381,-0.00016698110266588628,0.9069915413856506,-0.91727215051651
2025-12-18 14:10:56.521209,-0.00016698110266588628,0.9074915647506714,-0.9131792783737183
2025-12-18 14:10:56.552718,-0.00019452111155260354,0.8530558347702026,-0.8643391728401184
2025-12-18 14:10:56.582043,-0.0002203887706855312,0.822326123714447,-0.8790634274482727
2025-12-18 14:10:56.611234,-0.0002203887706855312,0.8228491544723511,-0.8741984367370605
2025-12-18 14:10:56.640692,-0.0002203887706855312,0.8241678476333618,-0.8688914179801941
2025-12-18 14:10:56.672702,-0.0002203887706855312,0.8210036158561707,-0.8684713840484619
2025-12-18 14:10:56.700955,-0.0002214006963185966,0.8202802538871765,-0.8575053215026855
2025-12-18 14:10:56.732438,-0.0002214006963185966,0.8191032409667969,-0.8559040427207947
2025-12-18 14:10:56.761609,-0.0002214006963185966,0.8218339085578918,-0.8510929346084595
2025-12-18 14:10:56.791712,-0.0002214006963185966,0.8191084861755371,-0.8512479066848755
2025-12-18 14:10:56.822316,-0.0002214006963185966,0.8192356824874878,-0.8492624759674072
2025-12-18 14:10:56.851482,-0.0002214006963185966,0.8198446035385132,-0.8470056653022766
2025-12-18 14:10:56.881943,-0.00022140068176668137,0.8155997395515442,-0.8493099808692932
2025-12-18 14:10:56.911283,-0.00022140068176668137,0.8215280771255493,-0.842814028263092
2025-12-18 14:10:56.940788,-0.00022140068176668137,0.8206389546394348,-0.8421289324760437
2025-12-18 14:10:56.971224,-0.0002214006963185966,0.8248486518859863,-0.8370187282562256
2025-12-18 14:10:57.001598,-0.0002214006963185966,0.8195421695709229,-0.8403143882751465
2025-12-18 14:10:57.031209,-0.0002214006963185966,0.8190014958381653,-0.8398939967155457
2025-12-18 14:10:57.061499,-0.0002214006963185966,0.8194670081138611,-0.8386834859848022
2025-12-18 14:10:57.091611,-0.0002214006963185966,0.8198828101158142,-0.8375458717346191
2025-12-18 14:10:57.120672,-0.0002214006963185966,0.820843517780304,-0.8359414935112
2025-12-18 14:10:57.151981,-0.0002214006963185966,0.8191849589347839,-0.8367056250572205
2025-12-18 14:10:57.182233,-0.0002214006963185966,0.8185206055641174,-0.8367791771888733
2025-12-18 14:10:57.211373,-0.0002214006963185966,0.8190180659294128,-0.835896372795105
2025-12-18 14:10:57.241883,-0.0002214006963185966,0.8203185796737671,-0.8342638611793518
2025-12-18 14:10:57.271710,-0.0002214006963185966,0.8209728002548218,-0.8331426978111267
2025-12-18 14:10:57.301893,-0.0002214006963185966,0.8194351196289062,-0.834010660648346
2025-12-18 14:10:57.332334,-0.0002214006963185966,0.8194260001182556,-0.8336637020111084
2025-12-18 14:10:57.361377,-0.0002214006963185966,0.8198139667510986,-0.8329818248748779
2025-12-18 14:10:57.391756,-0.0002214006963185966,0.8200631737709045,-0.8324149250984192
2025-12-18 14:10:57.421710,-0.0002214006963185966,0.820229172706604,-0.8319268226623535
2025-12-18 14:10:57.453489,-0.0002214006963185966,0.8184911012649536,-0.8331895470619202
2025-12-18 14:10:57.482988,-0.0002214006963185966,0.8187924027442932,-0.8327681422233582
2025-12-18 14:10:57.511289,-0.0002214006963185966,0.8201378583908081,-0.8313722610473633
2025-12-18 14:10:57.540927,-0.0002214006963185966,0.8218734264373779,-0.8295067548751831
2025-12-18 14:10:57.572788,-0.0002214006963185966,0.819908082485199,-0.8308786749839783
2025-12-18 14:10:57.601243,-0.0002214006963185966,0.8199936151504517,-0.830596923828125
2025-12-18 14:10:57.632446,-0.0002214006963185966,0.8185377717018127,-0.8317241668701172
2025-12-18 14:10:57.662561,-0.0002214006963185966,0.8175312876701355,-0.8325796723365784
2025-12-18 14:10:57.691106,-0.0002214006963185966,0.8199286460876465,-0.8304189443588257
2025-12-18 14:10:57.721981,-0.0002214006963185966,0.8175094127655029,-0.8324283957481384
2025-12-18 14:10:57.752183,-0.0002214006963185966,0.8224470019340515,-0.8279435634613037
2025-12-18 14:10:57.783244,-0.0002214006963185966,0.8170928359031677,-0.8324158191680908
2025-12-18 14:10:57.811981,-0.0002214006963185966,0.8202917575836182,-0.8295661211013794
2025-12-18 14:10:57.841264,-0.0002214006963185966,0.8208892941474915,-0.8288120627403259
2025-12-18 14:10:57.871296,-0.0002214006963185966,0.8191114664077759,-0.8301701545715332
2025-12-18 14:10:57.903170,-0.0002214006963185966,0.8198180794715881,-0.8294423818588257
2025-12-18 14:10:57.931511,-0.0002214006963185966,0.8196144700050354,-0.8294925093650818
2025-12-18 14:10:57.961163,-0.0002214006963185966,0.8225822448730469,-0.826658308506012
2025-12-18 14:10:57.991742,-0.0002214006963185966,0.8220190405845642,-0.8267837166786194
2025-12-18 14:10:58.021938,-0.00022140068176668137,0.8179933428764343,-0.8301584720611572
2025-12-18 14:10:58.052079,-0.00022140068176668137,0.8170218467712402,-0.8311271667480469
2025-12-18 14:10:58.084437,-0.00022140068176668137,0.8177703619003296,-0.830590009689331
2025-12-18 14:10:58.112946,-0.00022140068176668137,0.8177878260612488,-0.8306285738945007
2025-12-18 14:10:58.142954,-0.0002214006963185966,0.8211910128593445,-0.8275594115257263
2025-12-18 14:10:58.171883,-0.0002214006963185966,0.8213862180709839,-0.8271064758300781
2025-12-18 14:10:58.202369,-0.0002214006963185966,0.822398841381073,-0.8259049654006958
2025-12-18 14:10:58.233402,-0.0002214006963185966,0.8189335465431213,-0.8287189602851868
2025-12-18 14:10:58.262424,-0.0002214006963185966,0.8200734257698059,-0.8276665806770325
2025-12-18 14:10:58.294813,-0.0002214006963185966,0.8171267509460449,-0.8302428722381592
2025-12-18 14:10:58.322542,-0.0002214006963185966,0.8212275505065918,-0.8266389966011047
2025-12-18 14:10:58.351467,-0.0002214006963185966,0.819248616695404,-0.8282010555267334
2025-12-18 14:10:58.381649,-0.0002214006963185966,0.823657214641571,-0.8241313099861145
2025-12-18 14:10:58.411578,-0.0002214006963185966,0.8189172148704529,-0.8279992938041687
2025-12-18 14:10:58.441471,-0.0002214006963185966,0.8217666745185852,-0.8254085779190063
2025-12-18 14:10:58.473516,-0.0002214006963185966,0.8181346654891968,-0.8284716010093689
2025-12-18 14:10:58.502475,-0.0002214006963185966,0.8209208846092224,-0.8260082602500916
2025-12-18 14:10:58.532206,-0.0002214006963185966,0.8190608024597168,-0.8275300860404968
2025-12-18 14:10:58.561687,-0.0002214006963185966,0.8210599422454834,-0.825695812702179
2025-12-18 14:10:58.592506,-0.0002214006963185966,0.8198217153549194,-0.826633870601654
2025-12-18 14:10:58.623558,-0.0002214006963185966,0.8184171319007874,-0.8278464078903198
2025-12-18 14:10:58.651990,-0.0002214006963185966,0.8189144730567932,-0.8274461030960083
2025-12-18 14:10:58.686006,-0.0002214006963185966,0.8159518837928772,-0.8301579356193542
2025-12-18 14:10:58.712262,-0.0002214006963185966,0.821419894695282,-0.8254053592681885
2025-12-18 14:10:58.741445,-0.0002214006963185966,0.8213006258010864,-0.8252430558204651
2025-12-18 14:10:58.772759,-0.0002214006963185966,0.8218074440956116,-0.824525773525238
2025-12-18 14:10:58.801288,-0.0002214006963185966,0.8200514316558838,-0.8258639574050903
2025-12-18 14:10:58.831410,-0.0002214006963185966,0.8196644186973572,-0.826120913028717
2025-12-18 14:10:58.861565,-0.0002214006963185966,0.8211328983306885,-0.8247098922729492
2025-12-18 14:10:58.892324,-0.0002214006963185966,0.8189721703529358,-0.8264905214309692
2025-12-18 14:10:58.920741,-0.0002214006963185966,0.8204267024993896,-0.8251723051071167
2025-12-18 14:10:58.953304,-0.0002214006963185966,0.8168366551399231,-0.8283195495605469
2025-12-18 14:10:58.981995,-0.0002214006963185966,0.8201199769973755,-0.8255102634429932
2025-12-18 14:10:59.011634,-0.0002214006963185966,0.8190551996231079,-0.8263605833053589
2025-12-18 14:10:59.041608,-0.0002214006963185966,0.8244192004203796,-0.8214374780654907
2025-12-18 14:10:59.074149,-0.0002214006963185966,0.8182646632194519,-0.8265293836593628
2025-12-18 14:10:59.100747,-0.0002214006963185966,0.8207952976226807,-0.8242998719215393
2025-12-18 14:10:59.131904,-0.0002214006963185966,0.8193035125732422,-0.8254942297935486
2025-12-18 14:10:59.162472,-0.0002214006963185966,0.8216087222099304,-0.8233607411384583
2025-12-18 14:10:59.191559,-0.0002214006963185966,0.8182412385940552,-0.8262059688568115
2025-12-18 14:10:59.221057,-0.0002214006963185966,0.820241391658783,-0.8244532942771912
2025-12-18 14:10:59.258075,-0.0002214006963185966,0.8134406208992004,-0.8305836319923401
2025-12-18 14:10:59.288237,-0.0002214006963185966,0.8148046135902405,-0.8298238515853882
2025-12-18 14:10:59.311430,-0.0002214006963185966,0.8199312090873718,-0.8254417181015015
2025-12-18 14:10:59.341434,-0.0002214006963185966,0.8270241618156433,-0.8188115954399109
2025-12-18 14:10:59.377481,-0.0002214006963185966,0.820310115814209,-0.8240767121315002
2025-12-18 14:10:59.403492,-0.0002214006963185966,0.8180976510047913,-0.8259790539741516
2025-12-18 14:10:59.403492,-0.0002214006963185966,0.8180976510047913,-0.8259790539741516
2025-12-18 14:10:59.403492,-0.0002214006963185966,0.7803858518600464,-0.8944647312164307
2025-12-18 14:10:59.403492,-0.0002214006963185966,0.7803858518600464,-0.8944647312164307
2025-12-18 14:10:59.403492,-0.0002214006963185966,0.7521300911903381,-0.9418490529060364
2025-12-18 14:10:59.403492,-0.0002214006963185966,0.7521300911903381,-0.9418490529060364
2025-12-18 14:10:59.403492,-0.0002214006963185966,0.7210109233856201,-0.9914097785949707
2025-12-18 14:10:59.403492,-0.0002214006963185966,0.7210109233856201,-0.9914097785949707
2025-12-18 14:10:59.403492,-0.0002214006963185966,0.6883506178855896,-1.0408247709274292
2025-12-18 14:10:59.403492,-0.0002214006963185966,0.6883506178855896,-1.0408247709274292
2025-12-18 14:10:59.403492,-0.0002214006963185966,0.6527324318885803,-1.0921564102172852
